label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	3	1246	attn_residual-7	7	1024	0	6.959852e-02	1.733281e-02	-0.418766648,0.0428930968,-0.0520287752,0.0329968333	-0.401484281,0.0416145809,-0.0525488853,0.034306515
p4	3	1247	attn_post_norm-7	7	1024	0	7.425659e-02	3.462967e-01	-5.17738771,0.7722404,-0.903248847,0.618143022	-4.98862553,0.752981544,-0.916855872,0.645902634
p4	3	1248	ffn_out-7	7	1024	0	1.096204e-01	1.150581e-02	-0.0543759912,0.0130198095,0.0417966545,-0.0422114991	-0.0522326007,0.0154393334,0.0397014841,-0.0397003666
p4	3	1249	l_out-7	7	1024	0	7.498889e-02	1.942575e-02	-0.473142624,0.0559129044,-0.0102321208,-0.00921466574	-0.453716874,0.0570539162,-0.0128474012,-0.00539385155
p4	3	1250	attn_norm-8	8	1024	0	7.974904e-02	3.911793e-01	-9.45312119,1.3215462,-0.219463721,-0.234040439	-9.09376812,1.35279369,-0.276431918,-0.137431458
p4	3	1251	conv_output_silu-8	8	6144	0	4.010690e-02	6.502461e-02	-0.00854395982,0.00233012857,-0.161164075,-0.0645563528	-0.00939120539,0.00218382198,-0.160992816,-0.064291127
p4	3	1252	q_conv_predelta-8	8	2048	0	5.297245e-02	3.215080e-02	-0.00708136009,0.00193124474,-0.133575156,-0.053505253	-0.00817079376,0.00190002867,-0.140071377,-0.0559363291
p4	3	1253	k_conv_predelta-8	8	2048	0	5.223134e-02	3.664871e-02	-0.0215913169,0.158850253,0.073610194,-0.0182679631	-0.0255767237,0.143596947,0.0756561384,-0.0193920638
p4	3	1254	v_conv_predelta-8	8	2048	0	2.724774e-02	6.029904e-02	-0.183358505,-0.0238138847,-0.0171886757,0.0166835003	-0.180103794,-0.0229221117,-0.0164449587,0.0164123271
p4	3	1255	a_softplus-8	8	16	0	5.363522e-02	4.034775e-02	0.194626063,0.0626490712,0.0149371037,0.0249569081	0.188209653,0.0639905855,0.014425396,0.023581408
p4	3	1256	gate-8	8	16	0	5.933270e-02	2.161452e-02	-0.06832017,-0.0178095773,-0.00445002969,-0.00376792951	-0.0660677999,-0.0181909371,-0.0042975829,-0.00356026017
p4	3	1257	beta_sigmoid-8	8	16	0	7.952780e-03	1.144254e-02	0.732733369,0.272603393,0.264939576,0.318679214	0.729365587,0.278865039,0.266844988,0.318047255
p4	3	1258	state_predelta-8	8	262144	1	1.045924e-02	4.121757e-02	0.00140919338,-0.0124742277,-0.001178951,-0.00181387074	0.00136420806,-0.012564797,-0.00137418555,-0.00181063497
p4	3	1259	new_state-8	8	262144	1	1.293940e-02	3.746772e-02	0.00365494587,-0.0288574155,-0.00907469541,0.000284736161	0.00393231213,-0.0266694278,-0.00914079137,0.000318366685
p4	3	1260	attn_output-8	8	2048	0	2.880237e-02	2.342194e-03	-0.000558504486,-6.10808493e-05,-5.48243952e-05,9.3171584e-05	-0.000581409084,-6.31731746e-05,-5.64834954e-05,9.68717432e-05
p4	3	1261	z-8	8	2048	0	3.360298e-02	2.652204e-01	-0.197495744,0.386555701,0.218177438,0.281128287	-0.210387066,0.432198822,0.161452353,0.263206959
p4	3	1262	final_output-8	8	2048	0	9.803471e-02	1.160575e-01	0.0455293246,-0.00910009444,-0.00660483865,0.0112081561	0.050097771,-0.0107090306,-0.00490441034,0.0108185727
p4	3	1263	linear_attn_out-8	8	1024	0	1.122256e-01	1.014553e-02	-0.123315781,-0.022431897,-0.00954003725,0.020242244	-0.113170251,-0.0256492104,-0.0110604335,0.0178723726
p4	3	1264	attn_residual-8	8	1024	0	7.481608e-02	2.957129e-02	-0.596458435,0.0334810093,-0.0197721571,0.0110275783	-0.56688714,0.0314047039,-0.0239078347,0.0124785211
p4	3	1265	attn_post_norm-8	8	1024	0	8.255250e-02	3.507343e-01	-7.38414621,0.601125419,-0.342818767,0.217111692	-7.05858707,0.567103446,-0.416919142,0.247096851
p4	3	1266	ffn_out-8	8	1024	0	1.152702e-01	1.003031e-02	-0.134438708,-0.0352751538,0.0126882186,0.00708177593	-0.13824445,-0.0350925066,0.0153540224,0.00814218633
p4	3	1267	l_out-8	8	1024	0	7.583693e-02	2.576554e-02	-0.730897129,-0.00179414451,-0.00708393846,0.0181093551	-0.70513159,-0.0036878027,-0.00855381228,0.0206207074
p4	3	1268	attn_norm-9	9	1024	0	8.076397e-02	4.399586e-01	-12.6938343,-0.0379015878,-0.147412419,0.452899694	-12.2538757,-0.077953279,-0.17810896,0.516023397
p4	3	1269	conv_output_silu-9	9	6144	0	4.933975e-02	1.210675e-01	-0.0267589986,-0.229154676,-0.241708457,0.0928821787	-0.025459921,-0.224460796,-0.242199436,0.0928672254
p4	3	1270	q_conv_predelta-9	9	2048	0	5.581027e-02	3.875751e-02	-0.0160645954,-0.137571573,-0.145108148,0.055761233	-0.0153057138,-0.134938851,-0.145602778,0.0558288917
p4	3	1271	k_conv_predelta-9	9	2048	0	4.320641e-02	2.978308e-02	-0.0213594735,0.00237161689,-0.114991911,-0.0208196957	-0.0157690756,0.00211501517,-0.115882196,-0.0234841667
p4	3	1272	v_conv_predelta-9	9	2048	0	2.961016e-02	2.924490e-02	-0.000899735955,0.0396505743,0.00641453592,-0.00364806014	-0.000775439432,0.0379090682,0.00754425768,-0.0040249289
p4	3	1273	a_softplus-9	9	16	0	2.557334e-02	5.570877e-02	0.00761061208,0.0181835592,0.113639541,0.21298942	0.00785535667,0.0174942985,0.111145951,0.21399866
p4	3	1274	gate-9	9	16	0	5.192217e-02	1.659665e-02	-0.00308700046,-0.00248017814,-0.0386639088,-0.0393990837	-0.00318627316,-0.00238616532,-0.0378155075,-0.0395857729
p4	3	1275	beta_sigmoid-9	9	16	0	1.466614e-02	1.412460e-02	0.578285217,0.15076156,0.380839467,0.298632979	0.584039986,0.159993827,0.383161843,0.312757581
p4	3	1276	state_predelta-9	9	262144	0	1.146107e-02	1.298857e-02	-0.000356518314,-0.000497687724,0.00037684181,8.53039674e-05	-0.00041554129,-0.00050950842,0.000287417643,7.42483026e-05
p4	3	1277	new_state-9	9	262144	0	1.631658e-02	1.743785e-02	-0.000372945506,-0.000494207721,0.000281326124,6.79578807e-05	-0.00042579326,-0.000506335229,0.000201450166,5.67756142e-05
p4	3	1278	attn_output-9	9	2048	0	4.657259e-02	2.342518e-04	4.52660061e-06,0.000139688796,5.05200369e-05,-8.26113537e-05	5.47301715e-06,0.000138966541,5.4263448e-05,-8.71266093e-05
p4	3	1279	z-9	9	2048	0	4.194242e-02	2.385339e-01	0.263531953,-0.235569835,1.20936811,0.692186296	0.197677538,-0.256651461,1.13420439,0.687848926
p4	3	1280	final_output-9	9	2048	0	8.250843e-02	2.729690e-02	0.000731351727,-0.014941006,0.0500814542,-0.0374062024	0.000643849722,-0.0159938298,0.0495301634,-0.039123144
p4	3	1281	linear_attn_out-9	9	1024	0	1.066163e-01	9.705164e-03	0.00901418552,-0.000307232724,0.00770410802,-0.00421001576	0.0187193491,4.91103856e-05,0.00879460387,-0.00407388806
p4	3	1282	attn_residual-9	9	1024	0	7.719854e-02	3.547072e-02	-0.721882939,-0.00210137712,0.000620169565,0.0138993394	-0.686412215,-0.0036386922,0.000240791589,0.0165468194
p4	3	1283	attn_post_norm-9	9	1024	0	8.497754e-02	4.006815e-01	-8.702075,-0.0354772061,0.0101093054,0.265381813	-8.30139351,-0.0616312101,0.00393787678,0.316957831
p4	3	1284	ffn_out-9	9	1024	0	1.390738e-01	9.546682e-03	-0.0267636105,0.00398166291,-0.00295837759,-0.0367748812	-0.0211794786,0.00714896619,-0.0021140757,-0.0448442027
p4	3	1285	l_out-9	9	1024	0	7.920244e-02	4.105484e-02	-0.748646557,0.0018802858,-0.00233820803,-0.0228755418	-0.707591712,0.00351027399,-0.00187328411,-0.0282973833
p4	3	1286	attn_norm-10	10	1024	0	8.274417e-02	7.211609e-01	-13.9943886,0.0366198868,-0.0486863889,-0.5135625	-13.2732277,0.0686042234,-0.0391421579,-0.637506902
p4	3	1287	conv_output_silu-10	10	6144	0	3.909309e-02	1.444013e-01	0.00873577036,-0.0062705907,0.00385468733,-0.0265601855	0.00961095747,-0.00575148826,0.00344067439,-0.0182524398
p4	3	1288	q_conv_predelta-10	10	2048	0	4.981869e-02	5.216500e-02	0.0229762811,-0.0164925177,0.0101383599,-0.0698569492	0.0261765961,-0.0156648681,0.00937108975,-0.0497127101
p4	3	1289	k_conv_predelta-10	10	2048	0	6.077199e-02	5.624533e-02	-0.0624434538,-0.0673733354,0.144851446,0.0216088593	-0.0512490608,-0.0760757849,0.168539017,0.019940922
p4	3	1290	v_conv_predelta-10	10	2048	0	5.815750e-02	1.973829e-02	0.00482540252,0.0188953262,-0.00724295899,0.0105802165	0.00308090961,0.0187775828,-0.00691947341,0.0101219229
p4	3	1291	a_softplus-10	10	16	0	1.684622e-02	5.642390e-02	0.188942179,0.00314788753,3.50547361,0.233615756	0.195278198,0.00311152334,3.44904971,0.242193967
p4	3	1292	gate-10	10	16	0	1.713057e-02	1.747930e-02	-0.144584328,-0.0182569176,-1.08594501,-0.0478341654	-0.149432838,-0.0180460159,-1.06846571,-0.0495906062
p4	3	1293	beta_sigmoid-10	10	16	0	1.220544e-02	1.400447e-02	0.747367501,0.32730642,0.941047668,0.531429648	0.759241641,0.32584551,0.939300478,0.530903161
p4	3	1294	state_predelta-10	10	262144	0	2.126380e-02	4.897147e-03	-0.00074633176,0.00178958266,0.00312066101,0.000363417348	-0.000732685847,0.00179930043,0.00323365396,0.000362178864
p4	3	1295	new_state-10	10	262144	0	3.704252e-02	9.586126e-03	-0.000551647216,0.0016503256,0.00248201168,0.00028189132	-0.000467493606,0.00179224473,0.00224714424,0.000248292345
p4	3	1296	attn_output-10	10	2048	0	4.038262e-02	1.354904e-04	-1.0656423e-05,5.10551945e-05,-3.23421455e-06,2.92987042e-05	-1.47117571e-05,5.51976918e-05,-4.14920396e-06,2.99636304e-05
p4	3	1297	z-10	10	2048	0	3.816403e-02	2.525227e-01	1.12919497,0.96384275,0.862779081,0.888759613	1.1597929,0.948501825,0.820800364,0.800800204
p4	3	1298	final_output-10	10	2048	0	9.203702e-02	3.555353e-02	-0.00815654453,0.0379812643,-0.00190852559,0.0188375432	-0.0116501832,0.0402332656,-0.002299821,0.016903691
p4	3	1299	linear_attn_out-10	10	1024	0	1.061367e-01	1.689827e-02	0.114823341,0.017804753,-0.00239211088,-0.0241387747	0.0979250669,0.0177840032,-0.00417831214,-0.0219411235
p4	3	1300	attn_residual-10	10	1024	0	7.582934e-02	2.415657e-02	-0.633823216,0.0196850393,-0.00473031867,-0.0470143184	-0.609666646,0.0212942772,-0.00605159625,-0.050238505
p4	3	1301	attn_post_norm-10	10	1024	0	8.122843e-02	3.140121e-01	-8.88348007,0.340578347,-0.0815782547,-0.866396427	-8.57218361,0.369596392,-0.104697913,-0.928768039
p4	3	1302	ffn_out-10	10	1024	0	1.080889e-01	9.842156e-03	0.280993551,-0.0232501328,0.0290138479,0.0186430104	0.282376856,-0.0236736089,0.0261561386,0.0216789301
p4	3	1303	l_out-10	10	1024	0	7.860871e-02	2.553988e-02	-0.352829665,-0.0035650935,0.0242835283,-0.028371308	-0.32728979,-0.00237933174,0.0201045424,-0.0285595749
p4	3	1304	attn_norm-11	11	1024	0	7.673026e-02	4.557629e-01	-5.66728449,-0.0597270094,0.434467852,-0.559724331	-5.26418495,-0.0399156846,0.36018765,-0.564202845
p4	3	1305	attn_pregate-11	11	2048	0	4.751188e-02	3.062314e-01	0.140084401,0.0799232721,0.115506113,0.0502538756	0.142715946,0.0715420321,0.121918939,0.0558160767
p4	3	1306	attn_gated-11	11	2048	0	6.885728e-02	2.629438e-02	0.00674809422,0.00430648448,0.00397357717,0.00367288222	0.00679387571,0.00387330819,0.00447149016,0.00426065084
p4	3	1307	attn_output-11	11	1024	0	9.956570e-02	9.597659e-03	-0.0873716325,-0.00619298033,-0.00588288158,-0.00750404224	-0.0777739733,-0.00635072682,-0.00578575954,-0.00726476498
p4	3	1308	attn_residual-11	11	1024	0	8.364824e-02	3.513753e-02	-0.440201283,-0.00975807384,0.0184006467,-0.0358753502	-0.405063748,-0.00873005856,0.0143187828,-0.0358243398
p4	3	1309	attn_post_norm-11	11	1024	0	8.879360e-02	4.440713e-01	-5.70292759,-0.179348588,0.32271713,-0.677420735	-5.2588563,-0.160794944,0.251661271,-0.677894235
p4	3	1310	ffn_out-11	11	1024	0	1.301843e-01	1.040468e-02	-0.142223775,-0.0148431258,0.0048823338,0.0129533038	-0.145720854,-0.0188569501,0.00141266268,0.0147100985
p4	3	1311	l_out-11	11	1024	0	8.296324e-02	3.164047e-02	-0.582425058,-0.0246011987,0.0232829805,-0.0229220465	-0.550784588,-0.0275870077,0.0157314464,-0.0211142413
p4	3	1312	attn_norm-12	12	1024	0	8.618230e-02	5.693455e-01	-11.1174603,-0.529816389,0.522407234,-0.549422264	-10.5481148,-0.596075535,0.354133338,-0.507757008
p4	3	1313	conv_output_silu-12	12	6144	0	4.526155e-02	1.247823e-01	-0.00410658028,0.0925699994,0.0525575206,0.0110354936	-0.00343467901,0.100001678,0.0537189543,0.00982754212
p4	3	1314	q_conv_predelta-12	12	2048	0	5.141702e-02	3.412805e-02	-0.0018433925,0.0415535159,0.0235924143,0.004953695	-0.00151225133,0.0440296382,0.0236518644,0.00432695867
p4	3	1315	k_conv_predelta-12	12	2048	1	4.292550e-02	4.610726e-02	-0.0892762467,-0.0292038638,-0.0353872143,-0.005388238	-0.0933933854,-0.0286100227,-0.0333222896,-0.00586599531
p4	3	1316	v_conv_predelta-12	12	2048	0	2.856130e-02	5.248976e-02	-0.0132619757,0.0100183031,0.0201403778,-0.0111748837	-0.0138791017,0.0100143086,0.0209943186,-0.0113815395
p4	3	1317	a_softplus-12	12	16	0	3.537522e-02	9.778976e-03	0.0104819005,0.0470826067,0.0162215624,0.011449228	0.0119334832,0.0507656783,0.0151460106,0.0117524164
p4	3	1318	gate-12	12	16	0	5.021731e-02	9.272128e-03	-0.00211295509,-0.0277867652,-0.00168323307,-0.00325473165	-0.00240556709,-0.0299604051,-0.00157162815,-0.00334092067
p4	3	1319	beta_sigmoid-12	12	16	0	1.743848e-02	1.711398e-02	0.595619082,0.670716286,0.203792378,0.354279459	0.609182477,0.655307293,0.204219058,0.358767301
p4	3	1320	state_predelta-12	12	262144	0	1.007329e-02	3.790548e-02	-0.000456828275,9.72666094e-05,-0.000142661564,-0.000284024922	-0.000448400038,9.81309931e-05,-0.000145572325,-0.000284770242
p4	3	1321	new_state-12	12	262144	1	1.523631e-02	4.514816e-02	9.77280724e-05,0.000278151245,7.70717452e-05,-0.000250013545	0.000187266152,0.000292294426,8.11955251e-05,-0.00024422782
p4	3	1322	attn_output-12	12	2048	0	1.348117e-02	1.565233e-03	-7.15688802e-05,5.1170271e-05,6.97914002e-05,-5.37003325e-05	-7.3019808e-05,5.07118566e-05,7.12686742e-05,-5.3890908e-05
p4	3	1323	z-12	12	2048	0	3.707048e-02	3.448257e-01	-0.419642776,-0.13793686,-0.742968857,-0.0183618441	-0.405872464,-0.0819883943,-0.707826912,-0.0823126137
p4	3	1324	final_output-12	12	2048	0	1.494710e-01	2.180705e-01	0.00959017687,-0.00277758413,-0.0111492174,0.00040676081	0.00956971664,-0.00169003138,-0.0111385426,0.00177598407
p4	3	1325	linear_attn_out-12	12	1024	0	1.064362e-01	6.055091e-03	-0.0952597633,0.00786060095,0.0144119728,0.00947603211	-0.0954393744,0.00450189505,0.0152227227,0.0100278789
p4	3	1326	attn_residual-12	12	1024	0	8.046578e-02	3.146088e-02	-0.677684844,-0.0167405978,0.0376949534,-0.0134460144	-0.646223962,-0.0230851136,0.0309541691,-0.0110863624
p4	3	1327	attn_post_norm-12	12	1024	0	8.544560e-02	3.382077e-01	-7.89355659,-0.301703423,0.621461689,-0.237457663	-7.55534887,-0.417607069,0.512243986,-0.196520671
p4	3	1328	ffn_out-12	12	1024	0	1.244452e-01	1.142249e-02	-0.100530222,-0.0120444205,-0.0203823205,0.00146593526	-0.103257209,-0.0164992344,-0.0217434447,0.00142003223
p4	3	1329	l_out-12	12	1024	0	8.096949e-02	2.873385e-02	-0.778215051,-0.0287850183,0.0173126329,-0.0119800791	-0.749481201,-0.0395843461,0.00921072438,-0.00966633018
p4	3	1330	attn_norm-13	13	1024	0	8.581509e-02	4.898157e-01	-13.838192,-0.580212533,0.355484545,-0.274093121	-13.3483763,-0.799156904,0.189425901,-0.221507311
p4	3	1331	conv_output_silu-13	13	6144	0	4.191893e-02	1.450460e-01	0.195080668,-0.0831419975,0.0269465204,-0.0500287525	0.209853411,-0.0828854367,0.0248072613,-0.0492821895
p4	3	1332	q_conv_predelta-13	13	2048	0	5.553302e-02	4.311021e-02	0.127800226,-0.0544675514,0.0176530629,-0.0327745751	0.141264021,-0.0557948053,0.0166991502,-0.0331745893
p4	3	1333	k_conv_predelta-13	13	2048	0	5.309554e-02	5.026801e-02	-0.0108406991,0.00697696954,-0.0143264476,0.197678238	-0.00864532217,0.0054022721,-0.00793887675,0.225706697
p4	3	1334	v_conv_predelta-13	13	2048	0	5.045874e-02	4.903001e-02	-0.00616611168,-0.0120148528,-0.0060177967,0.000816115469	-0.00550144166,-0.0124901095,-0.006984598,0.000337018515
p4	3	1335	a_softplus-13	13	16	0	2.147331e-02	2.405012e-02	0.0957626626,0.0962114483,0.381994963,0.0961001366	0.100955702,0.0971096158,0.39379856,0.0989714488
p4	3	1336	gate-13	13	16	0	3.030000e-02	5.935222e-03	-0.0257741716,-0.110738702,-0.192079127,-0.0230048075	-0.0271718595,-0.111772485,-0.198014349,-0.0236921534
p4	3	1337	beta_sigmoid-13	13	16	0	1.879568e-02	2.125144e-02	0.460119963,0.640065789,0.545661867,0.477387637	0.456084251,0.625495613,0.542611182,0.476679564
p4	3	1338	state_predelta-13	13	262144	0	3.948717e-02	2.813387e-02	4.08341803e-05,-5.59021064e-05,0.000178179631,0.00075799413	4.45863552e-05,-7.72977219e-05,0.000231031314,0.000944533735
p4	3	1339	new_state-13	13	262144	0	4.441394e-02	2.512608e-02	6.38332203e-05,-6.99503507e-05,0.000205413206,0.000300377316	5.8675163e-05,-8.47763076e-05,0.00023887337,0.0005201897
p4	3	1340	attn_output-13	13	2048	0	4.468365e-02	1.049649e-04	-1.88594349e-05,-2.96582289e-06,1.25403349e-05,-1.14827108e-05	-2.20858365e-05,-5.3813169e-06,1.22941483e-05,-1.24401695e-05
p4	3	1341	z-13	13	2048	0	4.564549e-02	3.612914e-01	0.398309857,1.24885631,0.0451260731,1.04671788	0.304611444,1.28394592,-0.000993996859,1.04981256
p4	3	1342	final_output-13	13	2048	0	8.613167e-02	6.444098e-02	-0.00473086582,-0.00305217854,0.000304916088,-0.00915726647	-0.00407479005,-0.00573588489,-6.4340561e-06,-0.00995499082
p4	3	1343	linear_attn_out-13	13	1024	0	8.150792e-02	8.008778e-03	-0.0927067325,-0.0290448852,0.0144648729,-0.0350684412	-0.0846979544,-0.0302934572,0.0149859395,-0.0387077741
p4	3	1344	attn_residual-13	13	1024	0	7.844890e-02	3.674263e-02	-0.870921791,-0.0578299016,0.0317775048,-0.0470485203	-0.834179163,-0.0698778033,0.0241966639,-0.0483741052
p4	3	1345	attn_post_norm-13	13	1024	0	8.294155e-02	3.754282e-01	-9.98736858,-1.00295556,0.508630455,-0.750516236	-9.61194038,-1.21772242,0.389150769,-0.775366247
p4	3	1346	ffn_out-13	13	1024	0	1.136656e-01	1.162937e-02	0.015498355,-0.00187523663,-0.00173121318,0.0568127297	0.0144589394,-0.00324865431,-0.00264110044,0.0524936989
p4	3	1347	l_out-13	13	1024	0	8.041220e-02	3.570324e-02	-0.85542345,-0.0597051382,0.0300462916,0.00976420939	-0.819720209,-0.0731264576,0.0215555634,0.00411959365
p4	3	1348	attn_norm-14	14	1024	0	8.251738e-02	5.134611e-01	-13.9901524,-1.10237455,0.51491034,0.194270357	-13.4766912,-1.35727644,0.37134406,0.0823948756
p4	3	1349	conv_output_silu-14	14	6144	0	2.924587e-02	8.197832e-02	0.0264385492,0.0229870938,-0.227357164,-0.0911750793	0.0555986464,0.0271312669,-0.221393093,-0.0837222114
p4	3	1350	q_conv_predelta-14	14	2048	0	4.565213e-02	3.047767e-02	0.00783591717,0.00681296736,-0.0673846304,-0.0270226784	0.0160810556,0.00784730259,-0.0640345588,-0.0242153667
p4	3	1351	k_conv_predelta-14	14	2048	0	5.957766e-02	6.284282e-02	0.0108952839,-0.015098705,-0.0274648257,0.0186346807	0.0114263175,-0.0171688944,-0.0264809374,0.0175572671
p4	3	1352	v_conv_predelta-14	14	2048	0	3.022342e-02	6.402254e-02	0.01189717,-0.0263820924,-0.0197860003,-0.0194225479	0.0102915755,-0.0256514587,-0.0214698967,-0.0186901856
p4	3	1353	a_softplus-14	14	16	0	2.605160e-02	1.474568e-02	0.136637598,0.0326696895,0.0207794141,0.00211265869	0.131554618,0.0340401307,0.0205581337,0.00207018992
p4	3	1354	gate-14	14	16	0	3.255055e-02	4.639938e-03	-0.0429949276,-0.00545965275,-0.0138150649,-0.00635670219	-0.0413954966,-0.00568867661,-0.0136679476,-0.00622891914
p4	3	1355	beta_sigmoid-14	14	16	0	2.761379e-02	3.650710e-02	0.421832919,0.176531911,0.340805978,0.480828106	0.417690545,0.164372921,0.314720333,0.471769452
p4	3	1356	state_predelta-14	14	262144	0	2.736138e-02	1.913706e-02	1.83667162e-05,0.000405086175,-1.87278492e-05,1.40365428e-05	1.78043374e-05,0.000454608467,-2.77250219e-05,2.39084293e-05
p4	3	1357	new_state-14	14	262144	1	3.332082e-02	2.677137e-02	7.15706628e-05,0.000313237368,-0.000154004621,0.000105764862	6.72979222e-05,0.000360721257,-0.000142977282,0.000100098354
p4	3	1358	attn_output-14	14	2048	0	2.260381e-02	2.649724e-04	3.55964744e-06,4.28560361e-06,6.12817473e-07,-6.53029747e-06	2.86292084e-06,4.76352579e-06,2.15560291e-07,-6.94117489e-06
p4	3	1359	z-14	14	2048	0	3.525881e-02	3.080325e-01	-0.0799927711,-0.726379871,0.157318413,1.00699139	0.0320054293,-0.789791703,0.0671944022,1.07736337
p4	3	1360	final_output-14	14	2048	0	6.829103e-02	8.259603e-02	-0.000142568897,-0.00100708043,5.18644956e-05,-0.00437255669	4.85098317e-05,-0.00116464926,7.46115757e-06,-0.00506009813
p4	3	1361	linear_attn_out-14	14	1024	0	7.072588e-02	1.018703e-02	0.357124269,-0.0233218223,-7.41332769e-07,-0.0248614829	0.361646652,-0.0210752524,-0.00791892782,-0.0297950264
p4	3	1362	attn_residual-14	14	1024	0	7.962521e-02	4.022563e-02	-0.498299181,-0.0830269605,0.0300455503,-0.0150972735	-0.458073556,-0.0942017138,0.0136366356,-0.0256754328
p4	3	1363	attn_post_norm-14	14	1024	0	7.981921e-02	4.054117e-01	-5.42840862,-1.26852727,0.430758029,-0.210049644	-5.0229969,-1.44872093,0.196791247,-0.35957253
p4	3	1364	ffn_out-14	14	1024	0	9.271033e-02	1.158760e-02	0.318695486,-0.00495662261,0.00803561136,-0.0216550548	0.309380352,0.000889711548,0.00567608373,-0.023158174
p4	3	1365	l_out-14	14	1024	0	8.233691e-02	3.091049e-02	-0.179603696,-0.0879835859,0.0380811617,-0.0367523283	-0.148693204,-0.0933120027,0.0193127189,-0.0488336086
p4	3	1366	attn_norm-15	15	1024	0	7.936419e-02	3.186098e-01	-1.912588,-1.04721403,0.452268958,-0.434009254	-1.59397817,-1.11803758,0.230895311,-0.580521226
p4	3	1367	attn_pregate-15	15	2048	0	5.281020e-02	1.242707e+00	-0.409077466,0.272222996,0.24994123,0.19463174	-0.400045335,0.250664294,0.318425804,0.210003734
p4	3	1368	attn_gated-15	15	2048	0	6.179039e-02	6.795841e-02	-0.0601847023,0.0153891323,0.00770645775,0.0499350503	-0.0583551154,0.0154412054,0.00975290686,0.0539206043
p4	3	1369	attn_output-15	15	1024	0	1.082017e-01	1.273932e-02	-0.200618744,0.0045510903,-0.0301013738,-0.00308421254	-0.188179523,0.00632269681,-0.0317241251,0.000684604049
p4	3	1370	attn_residual-15	15	1024	0	9.014892e-02	4.334971e-02	-0.38022244,-0.0834324956,0.00797978789,-0.0398365408	-0.336872727,-0.0869893059,-0.0124114063,-0.0481490046
