label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	2	881	gate-8	8	16	16	0.000000e+00	0.000000e+00	-0.0984262154,-0.0254919585,-0.00200386764,-0.00766984234	-0.0984262154,-0.0254919585,-0.00200386764,-0.00766984234
p4	2	882	beta_sigmoid-8	8	16	16	0.000000e+00	0.000000e+00	0.787186444,0.583560526,0.446135253,0.680851579	0.787186444,0.583560526,0.446135253,0.680851579
p4	2	883	state_predelta-8	8	262144	262144	0.000000e+00	0.000000e+00	0.00319909491,-0.00759682897,0.00447117444,-0.00280695222	0.00319909491,-0.00759682897,0.00447117444,-0.00280695222
p4	2	884	new_state-8	8	262144	262144	0.000000e+00	0.000000e+00	0.00140919338,-0.0124742277,-0.001178951,-0.00181387074	0.00140919338,-0.0124742277,-0.001178951,-0.00181387074
p4	2	885	attn_output-8	8	2048	2048	0.000000e+00	0.000000e+00	-0.000110476198,-1.36163326e-05,-2.0674388e-05,6.19146085e-05	-0.000110476198,-1.36163326e-05,-2.0674388e-05,6.19146085e-05
p4	2	886	z-8	8	2048	2048	0.000000e+00	0.000000e+00	-0.274884403,1.03046012,0.462452769,-0.11809057	-0.274884403,1.03046012,0.462452769,-0.11809057
p4	2	887	final_output-8	8	2048	2048	0.000000e+00	0.000000e+00	0.0120839067,-0.0067375889,-0.00588240661,-0.00260043913	0.0120839067,-0.0067375889,-0.00588240661,-0.00260043913
p4	2	888	linear_attn_out-8	8	1024	1024	0.000000e+00	0.000000e+00	0.168411642,-0.0495535061,0.0209092498,0.00407937542	0.168411642,-0.0495535061,0.0209092498,0.00407937542
p4	2	889	attn_residual-8	8	1024	1024	0.000000e+00	0.000000e+00	-0.616594076,0.0119619034,0.0631804243,-0.0158711597	-0.616594076,0.0119619034,0.0631804243,-0.0158711597
p4	2	890	attn_post_norm-8	8	1024	1024	0.000000e+00	0.000000e+00	-7.98927212,0.224778399,1.14651787,-0.327038944	-7.98927212,0.224778399,1.14651787,-0.327038944
p4	2	891	ffn_out-8	8	1024	1024	0.000000e+00	0.000000e+00	0.0188042708,0.00215061475,-0.0104096401,0.0169384032	0.0188042708,0.00215061475,-0.0104096401,0.0169384032
p4	2	892	l_out-8	8	1024	1024	0.000000e+00	0.000000e+00	-0.597789824,0.0141125182,0.052770786,0.00106724352	-0.597789824,0.0141125182,0.052770786,0.00106724352
p4	2	893	attn_norm-9	9	1024	1024	0.000000e+00	0.000000e+00	-11.6484776,0.334494174,1.23207438,0.0299465414	-11.6484776,0.334494174,1.23207438,0.0299465414
p4	2	894	conv_output_silu-9	9	6144	6144	0.000000e+00	0.000000e+00	0.0235578883,-0.162181526,-0.247162268,0.136633828	0.0235578883,-0.162181526,-0.247162268,0.136633828
p4	2	895	q_conv_predelta-9	9	2048	2048	0.000000e+00	0.000000e+00	0.0165912118,-0.114220254,-0.174070001,0.0962276682	0.0165912118,-0.114220254,-0.174070001,0.0962276682
p4	2	896	k_conv_predelta-9	9	2048	2048	0.000000e+00	0.000000e+00	-0.104457244,-0.0233511794,-0.17461662,-0.00713434909	-0.104457244,-0.0233511794,-0.17461662,-0.00713434909
p4	2	897	v_conv_predelta-9	9	2048	2048	0.000000e+00	0.000000e+00	-0.00235851156,0.0197247081,0.0126298731,-0.0195243359	-0.00235851156,0.0197247081,0.0126298731,-0.0195243359
p4	2	898	a_softplus-9	9	16	16	0.000000e+00	0.000000e+00	0.0106503423,0.00269799726,0.146946445,0.111496188	0.0106503423,0.00269799726,0.146946445,0.111496188
p4	2	899	gate-9	9	16	16	0.000000e+00	0.000000e+00	-0.00431996956,-0.000367998029,-0.049996011,-0.0206247214	-0.00431996956,-0.000367998029,-0.049996011,-0.0206247214
p4	2	900	beta_sigmoid-9	9	16	16	0.000000e+00	0.000000e+00	0.941923201,0.308716387,0.575491548,0.244720683	0.941923201,0.308716387,0.575491548,0.244720683
p4	2	901	state_predelta-9	9	262144	262144	0.000000e+00	0.000000e+00	-0.000868412142,-0.000613930053,-0.000474657078,5.08167432e-05	-0.000868412142,-0.000613930053,-0.000474657078,5.08167432e-05
p4	2	902	new_state-9	9	262144	262144	0.000000e+00	0.000000e+00	-0.000356518314,-0.000497687724,0.00037684181,8.53039674e-05	-0.000356518314,-0.000497687724,0.00037684181,8.53039674e-05
p4	2	903	attn_output-9	9	2048	2048	0.000000e+00	0.000000e+00	1.31793684e-06,8.56285405e-05,6.06768226e-05,-0.000111885238	1.31793684e-06,8.56285405e-05,6.06768226e-05,-0.000111885238
p4	2	904	z-9	9	2048	2048	0.000000e+00	0.000000e+00	-0.254867196,0.264769107,-0.489326179,0.554365695	-0.254867196,0.264769107,-0.489326179,0.554365695
p4	2	905	final_output-9	9	2048	2048	0.000000e+00	0.000000e+00	-0.000158980183,0.0131941913,-0.0120077943,-0.0386629924	-0.000158980183,0.0131941913,-0.0120077943,-0.0386629924
p4	2	906	linear_attn_out-9	9	1024	1024	0.000000e+00	0.000000e+00	0.0356797688,0.0110964449,-0.00651529711,-0.00335563649	0.0356797688,0.0110964449,-0.00651529711,-0.00335563649
p4	2	907	attn_residual-9	9	1024	1024	0.000000e+00	0.000000e+00	-0.562110066,0.0252089631,0.0462554879,-0.00228839298	-0.562110066,0.0252089631,0.0462554879,-0.00228839298
p4	2	908	attn_post_norm-9	9	1024	1024	0.000000e+00	0.000000e+00	-7.64634037,0.480260223,0.850844741,-0.0493041836	-7.64634037,0.480260223,0.850844741,-0.0493041836
p4	2	909	ffn_out-9	9	1024	1024	0.000000e+00	0.000000e+00	-0.12377093,-0.00331624225,-0.00263236463,-0.0175874289	-0.12377093,-0.00331624225,-0.00263236463,-0.0175874289
p4	2	910	l_out-9	9	1024	1024	0.000000e+00	0.000000e+00	-0.685881019,0.0218927208,0.0436231233,-0.0198758226	-0.685881019,0.0218927208,0.0436231233,-0.0198758226
p4	2	911	attn_norm-10	10	1024	1024	0.000000e+00	0.000000e+00	-14.332119,0.476625651,1.01537311,-0.498805851	-14.332119,0.476625651,1.01537311,-0.498805851
p4	2	912	conv_output_silu-10	10	6144	6144	0.000000e+00	0.000000e+00	-0.0027794065,-0.00585737964,-0.0065138014,-0.0338060968	-0.0027794065,-0.00585737964,-0.0065138014,-0.0338060968
p4	2	913	q_conv_predelta-10	10	2048	2048	0.000000e+00	0.000000e+00	-0.00796053372,-0.0167761948,-0.0186562613,-0.0968244672	-0.00796053372,-0.0167761948,-0.0186562613,-0.0968244672
p4	2	914	k_conv_predelta-10	10	2048	2048	0.000000e+00	0.000000e+00	-0.0100482227,0.0662622228,0.233072132,0.00383541035	-0.0100482227,0.0662622228,0.233072132,0.00383541035
p4	2	915	v_conv_predelta-10	10	2048	2048	0.000000e+00	0.000000e+00	0.00928807165,0.00585906859,-0.00456026196,0.000693610404	0.00928807165,0.00585906859,-0.00456026196,0.000693610404
p4	2	916	a_softplus-10	10	16	16	0.000000e+00	0.000000e+00	0.0540232025,0.000914393924,3.73865986,0.0773754641	0.0540232025,0.000914393924,3.73865986,0.0773754641
p4	2	917	gate-10	10	16	16	0.000000e+00	0.000000e+00	-0.0413402058,-0.00530324364,-1.15818274,-0.015843071	-0.0413402058,-0.00530324364,-1.15818274,-0.015843071
p4	2	918	beta_sigmoid-10	10	16	16	0.000000e+00	0.000000e+00	0.764728785,0.570638955,0.956331193,0.764530838	0.764728785,0.570638955,0.956331193,0.764530838
p4	2	919	state_predelta-10	10	262144	262144	0.000000e+00	0.000000e+00	-0.000777986657,0.00186613528,0.00325596263,0.000378815021	-0.000777986657,0.00186613528,0.00325596263,0.000378815021
p4	2	920	new_state-10	10	262144	262144	0.000000e+00	0.000000e+00	-0.00074633176,0.00178958266,0.00312066101,0.000363417348	-0.00074633176,0.00178958266,0.00312066101,0.000363417348
p4	2	921	attn_output-10	10	2048	2048	0.000000e+00	0.000000e+00	-2.55779669e-05,1.06667458e-05,2.48605647e-05,4.71072099e-06	-2.55779669e-05,1.06667458e-05,2.48605647e-05,4.71072099e-06
p4	2	922	z-10	10	2048	2048	0.000000e+00	0.000000e+00	2.31479931,0.503755093,0.776431322,0.964372337	2.31479931,0.503755093,0.776431322,0.964372337
p4	2	923	final_output-10	10	2048	2048	0.000000e+00	0.000000e+00	-0.0483505726,0.00357257342,0.012862538,0.00335885584	-0.0483505726,0.00357257342,0.012862538,0.00335885584
p4	2	924	linear_attn_out-10	10	1024	1024	0.000000e+00	0.000000e+00	0.11572367,0.0052132206,0.00322291045,-0.00328697963	0.11572367,0.0052132206,0.00322291045,-0.00328697963
p4	2	925	attn_residual-10	10	1024	1024	0.000000e+00	0.000000e+00	-0.570157349,0.0271059424,0.0468460321,-0.0231628027	-0.570157349,0.0271059424,0.0468460321,-0.0231628027
p4	2	926	attn_post_norm-10	10	1024	1024	0.000000e+00	0.000000e+00	-9.02415085,0.529592633,0.91233319,-0.482030213	-9.02415085,0.529592633,0.91233319,-0.482030213
p4	2	927	ffn_out-10	10	1024	1024	0.000000e+00	0.000000e+00	0.149418831,-0.00630713115,0.00743097113,0.0111440923	0.149418831,-0.00630713115,0.00743097113,0.0111440923
p4	2	928	l_out-10	10	1024	1024	0.000000e+00	0.000000e+00	-0.420738518,0.0207988117,0.0542770028,-0.0120187104	-0.420738518,0.0207988117,0.0542770028,-0.0120187104
p4	2	929	attn_norm-11	11	1024	1024	0.000000e+00	0.000000e+00	-7.76579285,0.400407284,1.11590028,-0.272468507	-7.76579285,0.400407284,1.11590028,-0.272468507
p4	2	930	attn_pregate-11	11	2048	2048	0.000000e+00	0.000000e+00	0.24328813,0.111819759,0.145025834,-0.0890625194	0.24328813,0.111819759,0.145025834,-0.0890625194
p4	2	931	attn_gated-11	11	2048	2048	0.000000e+00	0.000000e+00	0.0111996774,0.00645518256,0.00864079222,-0.00458597159	0.0111996774,0.00645518256,0.00864079222,-0.00458597159
p4	2	932	attn_output-11	11	1024	1024	0.000000e+00	0.000000e+00	-0.0864105076,-0.000324540772,-0.00306666084,-0.0276822746	-0.0864105076,-0.000324540772,-0.00306666084,-0.0276822746
p4	2	933	attn_residual-11	11	1024	1024	0.000000e+00	0.000000e+00	-0.507149041,0.02047427,0.0512103438,-0.039700985	-0.507149041,0.02047427,0.0512103438,-0.039700985
p4	2	934	attn_post_norm-11	11	1024	1024	0.000000e+00	0.000000e+00	-7.45052719,0.426724017,1.01847744,-0.850096941	-7.45052719,0.426724017,1.01847744,-0.850096941
p4	2	935	ffn_out-11	11	1024	1024	0.000000e+00	0.000000e+00	-0.191261679,0.00711782416,-0.0198731683,0.0399247035	-0.191261679,0.00711782416,-0.0198731683,0.0399247035
p4	2	936	l_out-11	11	1024	1024	0.000000e+00	0.000000e+00	-0.698410749,0.0275920946,0.0313371755,0.000223718584	-0.698410749,0.0275920946,0.0313371755,0.000223718584
p4	2	937	attn_norm-12	12	1024	1024	0.000000e+00	0.000000e+00	-14.9838123,0.667881966,0.790271521,0.0060269949	-14.9838123,0.667881966,0.790271521,0.0060269949
p4	2	938	conv_output_silu-12	12	6144	6144	0.000000e+00	0.000000e+00	0.0165292583,0.0857984051,0.00193813932,-0.0628496334	0.0165292583,0.0857984051,0.00193813932,-0.0628496334
p4	2	939	q_conv_predelta-12	12	2048	2048	0.000000e+00	0.000000e+00	0.00765481871,0.0397338606,0.000897566264,-0.0291061178	0.00765481871,0.0397338606,0.000897566264,-0.0291061178
p4	2	940	k_conv_predelta-12	12	2048	2048	0.000000e+00	0.000000e+00	0.0269389041,-0.00693112705,0.00928566046,0.0185660124	0.0269389041,-0.00693112705,0.00928566046,0.0185660124
p4	2	941	v_conv_predelta-12	12	2048	2048	0.000000e+00	0.000000e+00	-0.0202664584,0.012946046,0.00913448073,-0.0147927813	-0.0202664584,0.012946046,0.00913448073,-0.0147927813
p4	2	942	a_softplus-12	12	16	16	0.000000e+00	0.000000e+00	0.00201153965,0.105921522,0.00329368701,0.00484127225	0.00201153965,0.105921522,0.00329368701,0.00484127225
p4	2	943	gate-12	12	16	16	0.000000e+00	0.000000e+00	-0.000405488769,-0.062511757,-0.000341769948,-0.00137625367	-0.000405488769,-0.062511757,-0.000341769948,-0.00137625367
p4	2	944	beta_sigmoid-12	12	16	16	0.000000e+00	0.000000e+00	0.785927534,0.943372607,0.416788667,0.422652572	0.785927534,0.943372607,0.416788667,0.422652572
p4	2	945	state_predelta-12	12	262144	262144	0.000000e+00	0.000000e+00	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05
p4	2	946	new_state-12	12	262144	262144	0.000000e+00	0.000000e+00	-0.000456828275,9.72666094e-05,-0.000142661564,-0.000284024922	-0.000456828275,9.72666094e-05,-0.000142661564,-0.000284024922
p4	2	947	attn_output-12	12	2048	2048	0.000000e+00	0.000000e+00	-6.19776911e-05,4.10973917e-05,2.44267867e-05,-4.10899738e-05	-6.19776911e-05,4.10973917e-05,2.44267867e-05,-4.10899738e-05
p4	2	948	z-12	12	2048	2048	0.000000e+00	0.000000e+00	-0.59115392,-0.150652796,-0.541525126,-0.408674687	-0.59115392,-0.150652796,-0.541525126,-0.408674687
p4	2	949	final_output-12	12	2048	2048	0.000000e+00	0.000000e+00	0.0101066325,-0.00232649501,-0.00312014087,0.00536685297	0.0101066325,-0.00232649501,-0.00312014087,0.00536685297
p4	2	950	linear_attn_out-12	12	1024	1024	0.000000e+00	0.000000e+00	0.0803230405,-0.0104939239,0.0206487123,-0.00938664842	0.0803230405,-0.0104939239,0.0206487123,-0.00938664842
p4	2	951	attn_residual-12	12	1024	1024	0.000000e+00	0.000000e+00	-0.618087709,0.0170981698,0.0519858897,-0.00916292984	-0.618087709,0.0170981698,0.0519858897,-0.00916292984
p4	2	952	attn_post_norm-12	12	1024	1024	0.000000e+00	0.000000e+00	-8.44555092,0.361486316,1.00542474,-0.189827845	-8.44555092,0.361486316,1.00542474,-0.189827845
p4	2	953	ffn_out-12	12	1024	1024	0.000000e+00	0.000000e+00	0.0715295821,-0.00958773866,-0.00342456624,0.0100697353	0.0715295821,-0.00958773866,-0.00342456624,0.0100697353
p4	2	954	l_out-12	12	1024	1024	0.000000e+00	0.000000e+00	-0.546558142,0.00751043111,0.0485613234,0.000906805508	-0.546558142,0.00751043111,0.0485613234,0.000906805508
p4	2	955	attn_norm-13	13	1024	1024	0.000000e+00	0.000000e+00	-11.6887207,0.182069153,1.19922042,0.024951892	-11.6887207,0.182069153,1.19922042,0.024951892
p4	2	956	conv_output_silu-13	13	6144	6144	0.000000e+00	0.000000e+00	-0.105130233,-0.115855984,0.0191043187,-0.0323795937	-0.105130233,-0.115855984,0.0191043187,-0.0323795937
p4	2	957	q_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.0583638735,-0.0643183589,0.0106059127,-0.0179757867	-0.0583638735,-0.0643183589,0.0106059127,-0.0179757867
p4	2	958	k_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.00490562851,0.019693749,-0.0833955184,-0.302124232	-0.00490562851,0.019693749,-0.0833955184,-0.302124232
p4	2	959	v_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.00292080664,0.00279587414,0.00280566234,-0.00235394505	-0.00292080664,0.00279587414,0.00280566234,-0.00235394505
p4	2	960	a_softplus-13	13	16	16	0.000000e+00	0.000000e+00	0.102285787,0.403594464,0.980053723,0.110541806	0.102285787,0.403594464,0.980053723,0.110541806
p4	2	961	gate-13	13	16	16	0.000000e+00	0.000000e+00	-0.0275298469,-0.464534402,-0.492801964,-0.0264619086	-0.0275298469,-0.464534402,-0.492801964,-0.0264619086
p4	2	962	beta_sigmoid-13	13	16	16	0.000000e+00	0.000000e+00	0.872726977,0.946857452,0.668776155,0.914213002	0.872726977,0.946857452,0.668776155,0.914213002
p4	2	963	state_predelta-13	13	262144	262144	0.000000e+00	0.000000e+00	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05
p4	2	964	new_state-13	13	262144	262144	0.000000e+00	0.000000e+00	4.08341803e-05,-5.59021064e-05,0.000178179631,0.00075799413	4.08341803e-05,-5.59021064e-05,0.000178179631,0.00075799413
p4	2	965	attn_output-13	13	2048	2048	0.000000e+00	0.000000e+00	-1.56770966e-05,8.6619275e-06,1.67140879e-05,-1.27712665e-05	-1.56770966e-05,8.6619275e-06,1.67140879e-05,-1.27712665e-05
p4	2	966	z-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.011212796,0.556319118,0.0989540964,0.722174108	-0.011212796,0.556319118,0.0989540964,0.722174108
p4	2	967	final_output-13	13	2048	2048	0.000000e+00	0.000000e+00	9.20579478e-05,0.00324986293,0.000915157667,-0.00639425125	9.20579478e-05,0.00324986293,0.000915157667,-0.00639425125
p4	2	968	linear_attn_out-13	13	1024	1024	0.000000e+00	0.000000e+00	-0.0758028924,-0.0175244808,0.0221194383,-0.00163601991	-0.0758028924,-0.0175244808,0.0221194383,-0.00163601991
p4	2	969	attn_residual-13	13	1024	1024	0.000000e+00	0.000000e+00	-0.622361064,-0.0100140497,0.0706807598,-0.0007292144	-0.622361064,-0.0100140497,0.0706807598,-0.0007292144
p4	2	970	attn_post_norm-13	13	1024	1024	0.000000e+00	0.000000e+00	-8.74206829,-0.212734967,1.38574612,-0.0142485034	-8.74206829,-0.212734967,1.38574612,-0.0142485034
p4	2	971	ffn_out-13	13	1024	1024	0.000000e+00	0.000000e+00	0.0384963676,0.0245229304,0.0302531756,0.0350153893	0.0384963676,0.0245229304,0.0302531756,0.0350153893
p4	2	972	l_out-13	13	1024	1024	0.000000e+00	0.000000e+00	-0.583864689,0.0145088807,0.100933939,0.0342861749	-0.583864689,0.0145088807,0.100933939,0.0342861749
p4	2	973	attn_norm-14	14	1024	1024	0.000000e+00	0.000000e+00	-11.4661684,0.321674138,2.07702994,0.819130898	-11.4661684,0.321674138,2.07702994,0.819130898
p4	2	974	conv_output_silu-14	14	6144	6144	0.000000e+00	0.000000e+00	0.18725732,0.0115184309,-0.16743733,-0.112737738	0.18725732,0.0115184309,-0.16743733,-0.112737738
p4	2	975	q_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	0.0548346676,0.00337294862,-0.0490307659,-0.0330130532	0.0548346676,0.00337294862,-0.0490307659,-0.0330130532
p4	2	976	k_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	-0.00133542519,-0.043479085,0.0147685567,-0.0163401086	-0.00133542519,-0.043479085,0.0147685567,-0.0163401086
p4	2	977	v_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	-0.00040607003,0.013618106,0.0168217681,-0.015629366	-0.00040607003,0.013618106,0.0168217681,-0.015629366
p4	2	978	a_softplus-14	14	16	16	0.000000e+00	0.000000e+00	0.117821924,0.0480806269,0.202856496,0.00173561077	0.117821924,0.0480806269,0.202856496,0.00173561077
p4	2	979	gate-14	14	16	16	0.000000e+00	0.000000e+00	-0.0370743126,-0.00803507864,-0.134867877,-0.00522221625	-0.0370743126,-0.00803507864,-0.134867877,-0.00522221625
p4	2	980	beta_sigmoid-14	14	16	16	0.000000e+00	0.000000e+00	0.565374494,0.440191776,0.90384531,0.756937325	0.565374494,0.440191776,0.90384531,0.756937325
p4	2	981	state_predelta-14	14	262144	262144	0.000000e+00	0.000000e+00	1.8177243e-05,0.0003916313,-9.66797325e-06,3.76012531e-06	1.8177243e-05,0.0003916313,-9.66797325e-06,3.76012531e-06
p4	2	982	new_state-14	14	262144	262144	0.000000e+00	0.000000e+00	1.83667162e-05,0.000405086175,-1.87278492e-05,1.40365428e-05	1.83667162e-05,0.000405086175,-1.87278492e-05,1.40365428e-05
p4	2	983	attn_output-14	14	2048	2048	0.000000e+00	0.000000e+00	9.9034412e-07,1.12558319e-05,2.21310597e-06,3.47403193e-06	9.9034412e-07,1.12558319e-05,2.21310597e-06,3.47403193e-06
p4	2	984	z-14	14	2048	2048	0.000000e+00	0.000000e+00	-1.27327323,-1.03229558,0.0758982301,0.692075133	-1.27327323,-1.03229558,0.0758982301,0.692075133
p4	2	985	final_output-14	14	2048	2048	0.000000e+00	0.000000e+00	-0.000286853319,-0.00302009005,8.6723463e-05,0.00145058928	-0.000286853319,-0.00302009005,8.6723463e-05,0.00145058928
p4	2	986	linear_attn_out-14	14	1024	1024	0.000000e+00	0.000000e+00	0.156393379,0.0148842111,0.0160435345,0.00126658566	0.156393379,0.0148842111,0.0160435345,0.00126658566
p4	2	987	attn_residual-14	14	1024	1024	0.000000e+00	0.000000e+00	-0.42747131,0.0293930918,0.116977476,0.0355527624	-0.42747131,0.0293930918,0.116977476,0.0355527624
p4	2	988	attn_post_norm-14	14	1024	1024	0.000000e+00	0.000000e+00	-5.88912058,0.567919791,2.12088251,0.625544012	-5.88912058,0.567919791,2.12088251,0.625544012
p4	2	989	ffn_out-14	14	1024	1024	0.000000e+00	0.000000e+00	0.1624524,-0.0946649015,-0.0192567762,-0.0196772646	0.1624524,-0.0946649015,-0.0192567762,-0.0196772646
p4	2	990	l_out-14	14	1024	1024	0.000000e+00	0.000000e+00	-0.26501891,-0.0652718097,0.0977206975,0.0158754978	-0.26501891,-0.0652718097,0.0977206975,0.0158754978
p4	2	991	attn_norm-15	15	1024	1024	0.000000e+00	0.000000e+00	-3.49177742,-0.961220443,1.43594134,0.231955707	-3.49177742,-0.961220443,1.43594134,0.231955707
p4	2	992	attn_pregate-15	15	2048	2048	0.000000e+00	0.000000e+00	-0.0314089395,0.0655925125,-0.0501714572,0.0967820212	-0.0314089395,0.0655925125,-0.0501714572,0.0967820212
p4	2	993	attn_gated-15	15	2048	2048	0.000000e+00	0.000000e+00	-0.00178475783,0.00797235593,-0.000566755829,0.0236773044	-0.00178475783,0.00797235593,-0.000566755829,0.0236773044
p4	2	994	attn_output-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.168152869,0.00174214318,-0.0238927379,0.00865536183	-0.168152869,0.00174214318,-0.0238927379,0.00865536183
p4	2	995	attn_residual-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.433171779,-0.0635296702,0.0738279596,0.0245308597	-0.433171779,-0.0635296702,0.0738279596,0.0245308597
p4	2	996	attn_post_norm-15	15	1024	1024	0.000000e+00	0.000000e+00	-4.77176237,-1.10660303,1.22643209,0.378134608	-4.77176237,-1.10660303,1.22643209,0.378134608
p4	2	997	ffn_out-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.218314514,-0.00250424445,-0.0423772819,0.0601055548	-0.218314514,-0.00250424445,-0.0423772819,0.0601055548
p4	2	998	l_out-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.651486278,-0.0660339147,0.0314506777,0.0846364126	-0.651486278,-0.0660339147,0.0314506777,0.0846364126
p4	2	999	attn_norm-16	16	1024	1024	0.000000e+00	0.000000e+00	-8.73271275,-1.27307332,0.505050659,1.52268088	-8.73271275,-1.27307332,0.505050659,1.52268088
p4	2	1000	conv_output_silu-16	16	6144	6144	0.000000e+00	0.000000e+00	-0.257070005,0.133789331,-0.128052205,-0.156325147	-0.257070005,0.133789331,-0.128052205,-0.156325147
p4	2	1001	q_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.0193960294,0.0100944554,-0.00966158696,-0.0117947916	-0.0193960294,0.0100944554,-0.00966158696,-0.0117947916
p4	2	1002	k_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	0.044448223,0.118444182,-0.047170803,-0.0965851471	0.044448223,0.118444182,-0.047170803,-0.0965851471
p4	2	1003	v_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.158634007,-0.0176261831,0.441918641,0.0923589543	-0.158634007,-0.0176261831,0.441918641,0.0923589543
